step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
4.67e+06	4670	4.42892	38033.4	3914.14	7567.68	4406.74	4081.64	26256.6	0	0.8625	1725
4.671e+06	4671	4.45255	38236.3	3959.71	7375.17	4499.01	4178.68	26153.4	0	0.8625	1725
4.672e+06	4672	4.41754	37935.6	3788.77	7618.12	4616.35	4146.22	26362.6	0	0.8625	1725
4.673e+06	4673	4.45496	38256.9	3794.88	7775.77	4400.2	4250.27	26596.1	0	0.8625	1725
4.674e+06	4674	4.42576	38006.2	4002.82	7830.16	4582.85	4245.58	26372.7	0	0.8625	1725
4.675e+06	4675	4.44407	38163.4	3875.54	7510.55	4490.06	4321.47	26690.3	0	0.8625	1725
4.676e+06	4676	4.45155	38227.7	3838.76	7620.55	4561.08	4410.48	26784.8	0	0.8625	1725
4.677e+06	4677	4.43411	38077.9	4541.57	7790.99	4793.27	4266.03	26365.6	0.000984718	0.863	1726
4.678e+06	4678	4.5349	38943.5	3924.11	7354.24	4697.12	4269.76	26430.5	1.78009	0.863	1726
4.679e+06	4679	4.42419	37999.3	3950.92	7450.97	4420.26	4261.55	26540.2	0	0.863	1726
4.68e+06	4680	4.45603	38272.8	3842.44	7473.81	4821.55	4188.18	26433.5	0	0.863	1726
4.681e+06	4681	4.48629	38532.7	3973.23	7658.88	4652.95	4290.27	26192.1	0	0.863	1726
4.682e+06	4682	4.44521	38179.9	4203.23	7239.04	4521.12	4177.33	26268.3	0.0855854	0.8635	1727
4.683e+06	4683	4.42153	37976.6	3812.61	7401	4646.56	4139.42	26124.1	9.31514	0.8635	1727
4.684e+06	4684	4.44755	38206.7	3861.66	7577.07	4567.91	4230.47	25997.2	0	0.8635	1727
4.685e+06	4685	4.49367	38602.9	3801.15	7548	4505.26	4245.17	26244.6	0	0.8635	1727
4.686e+06	4686	4.44992	38227	3854.66	7321.93	4714.34	4179.59	26310.8	0	0.8635	1727
4.687e+06	4687	4.43862	38130	3589.19	7546.49	4695.04	4232.63	25996.7	0	0.8635	1727
4.688e+06	4688	4.37061	37545.7	3908.1	7295.4	4455.47	4107.76	26095.8	0	0.8635	1727
4.689e+06	4689	4.44247	38163	3879.15	7538.16	4556.59	4185.01	26344.3	0	0.8635	1727
4.69e+06	4690	4.38765	37692.1	4037.4	7710.22	4441.07	4204.26	25663	0	0.8635	1727
4.691e+06	4691	4.33008	37197.6	3974.25	7333.12	4597.93	4307.04	26012.5	0	0.8635	1727
4.692e+06	4692	4.41356	37914.7	3905.3	7764.79	5078.26	4240.59	25942.8	0	0.8635	1727
4.693e+06	4693	4.39454	37751.3	3668.09	7438.34	4310.15	4226.34	26029.8	0	0.8635	1727
4.694e+06	4694	4.44454	38180.8	3806.94	7493.33	4608.66	4298.11	25985.1	0	0.8635	1727
4.695e+06	4695	4.42505	38013.4	3827.38	7498.36	4638.65	4219.81	26025.5	0	0.8635	1727
4.696e+06	4696	4.41981	37968.4	4001.16	7563.13	4630.7	4347.47	25727.9	0	0.8635	1727
4.697e+06	4697	4.42523	38015	4401.44	8116.31	4442.08	4287.85	25865.7	2.22524	0.864	1728
4.698e+06	4698	4.47211	38417.6	4159.03	7565.54	4547.33	4293.13	26260.7	2.86822	0.8645	1729
4.699e+06	4699	4.44979	38232.6	3922.46	7763.91	4750.04	4352.81	25662.9	14.8219	0.8645	1729
4.7e+06	4700	4.39078	37732.2	3875.86	7314.18	4577.79	4311.02	26346.2	0	0.8645	1729
4.701e+06	4701	4.33154	37223.1	3861.29	7324.22	4449.99	4182.38	26255.5	0	0.8645	1729
4.702e+06	4702	4.43195	38086	3592.99	7518.48	4703.75	4196.22	26510.4	0	0.8645	1729
4.703e+06	4703	4.38039	37642.9	3687.1	7837.06	4464.51	4307.85	26041.4	0	0.8645	1729
4.704e+06	4704	4.43634	38123.7	4027.47	7734.98	4734.73	4376.82	26029.6	0	0.8645	1729
4.705e+06	4705	4.53279	38952.5	3930.11	7237.88	4895.81	4309.11	26323	0	0.8645	1729
4.706e+06	4706	4.41701	37957.6	3991.64	7572.67	4538.3	4378.82	25897.7	0	0.8645	1729
4.707e+06	4707	4.56108	39195.6	3913.89	7933.11	4525.26	4313.33	25943.6	0	0.8645	1729
4.708e+06	4708	4.47544	38459.7	4270.94	7380.54	4446.89	4321.18	26050.4	0.256324	0.865	1730
4.709e+06	4709	4.43478	38110.3	3659.7	7535.72	4572.38	4325.24	26045.7	12.7008	0.865	1730
4.71e+06	4710	4.42351	38020	3949.08	7652.73	4614.48	4259.1	26325.4	0	0.865	1730
4.711e+06	4711	4.42684	38048.7	3929.47	7413.83	4788.76	4336.53	25863.8	0	0.865	1730
4.712e+06	4712	4.4962	38644.8	3888.43	7219.44	4856.45	4468.86	26394.9	0	0.865	1730
4.713e+06	4713	4.49704	38652.1	3871.51	7376.96	4573.25	4375.03	26263.2	0	0.865	1730
4.714e+06	4714	4.41898	37981.1	3796.07	7371.6	4497.11	4439.81	26404.2	0	0.865	1730
4.715e+06	4715	4.44578	38211.5	4015.23	7305.88	4614.03	4422.51	26346.2	0	0.865	1730
4.716e+06	4716	4.37769	37626.3	3589.18	7537.44	5089.93	4269.48	26303.6	0	0.865	1730
4.717e+06	4717	4.47913	38498.1	3930	7416.67	4663.89	4323.57	26359.3	0	0.865	1730
4.718e+06	4718	4.45848	38320.6	4071.79	7466.93	4685.39	4287.95	26140.3	0	0.865	1730
4.719e+06	4719	4.46284	38358.1	3948.13	7369.81	4600.33	4062.9	26650.6	0	0.865	1730
4.72e+06	4720	4.4234	38019.2	4022.61	7162.33	4684.9	4104.73	26367.1	0	0.865	1730
4.721e+06	4721	4.50522	38722.4	3886.08	7282.2	4544.96	4239.25	26400.4	0	0.865	1730
4.722e+06	4722	4.44349	38191.8	3865.59	7449.34	4569.78	4048.18	26580	0	0.865	1730
4.723e+06	4723	4.461	38342.3	3898.35	7534.06	4653.34	4236.22	26475.6	0	0.865	1730
4.724e+06	4724	4.34508	37346	4276.48	7395.11	4412.44	4111.96	26477.4	19.6478	0.8655	1731
4.725e+06	4725	4.48173	38520.4	4274.9	7648.26	4496.69	4066.56	25849.3	12.6747	0.8655	1731
4.726e+06	4726	4.4968	38656.7	3915.31	7864.19	4573.07	4111.56	26225.7	0	0.8655	1731
4.727e+06	4727	4.40197	37841.5	3820.86	7367.95	4633.24	4071.41	26023.1	0	0.8655	1731
4.728e+06	4728	4.44351	38198.6	3927.12	7453.29	4542.82	4112.32	25935.3	0	0.8655	1731
4.729e+06	4729	4.4444	38206.3	3617.45	7617.73	4885.9	4224.22	26318.6	0	0.8655	1731
4.73e+06	4730	4.46254	38362.2	3946.52	7483.25	4864.03	4140.68	26486.1	0	0.8655	1731
4.731e+06	4731	4.43556	38130.3	3790.16	7452.22	4703.04	4267.67	25813	0	0.8655	1731
4.732e+06	4732	4.40929	37904.4	3735.65	7257.75	4429.56	4281.01	25857.9	0	0.8655	1731
4.733e+06	4733	4.41762	37976.1	3940.13	7491.18	4426.78	4145.74	26182.7	0	0.8655	1731
4.734e+06	4734	4.4257	38045.6	4130.48	7238.49	4367.76	4250.98	26360.5	0	0.8655	1731
4.735e+06	4735	4.49958	38680.7	3949.52	7674.47	4501.5	4196.41	26059.9	0	0.8655	1731
4.736e+06	4736	4.5142	38806.3	3931.28	7264.13	4526.88	4193.97	26121.3	0	0.8655	1731
4.737e+06	4737	4.33353	37253.2	3952.35	7505.05	4645.24	4345.57	26218.4	0	0.8655	1731
4.738e+06	4738	4.43689	38141.7	3842.1	7595.69	4462.34	4415.38	26403.1	0	0.8655	1731
4.739e+06	4739	4.41793	37978.8	3726.25	7631.53	4336.7	4346.05	26327.9	0	0.8655	1731
4.74e+06	4740	4.47826	38497.4	3791.09	7533.29	4706.92	4229.57	25990.1	0	0.8655	1731
4.741e+06	4741	4.43347	38112.4	3948.65	7511.11	4827.06	4234.4	26293.9	0	0.8655	1731
4.742e+06	4742	4.3512	37405.1	3755.96	7697.6	4632.3	4200.71	26305.5	0	0.8655	1731
4.743e+06	4743	4.51578	38819.9	4153.99	7183.28	4576.85	4398.08	26223.8	0.00795406	0.866	1732
4.744e+06	4744	4.47458	38465.7	3909.32	7085.12	4498.72	4386.12	26470.1	6.7474	0.866	1732
4.745e+06	4745	4.45649	38316.9	3722.66	7516.06	4730.37	4355.58	26488	0	0.866	1732
4.746e+06	4746	4.38404	37693.9	3859.88	7265.2	4885.59	4341.73	26378.8	0	0.866	1732
4.747e+06	4747	4.37127	37584.2	3928.19	7375.94	4608.15	4266.04	26246.2	0	0.866	1732
4.748e+06	4748	4.52975	38946.8	4047.56	7117.76	4700.3	4314.21	25831.8	0	0.866	1732
4.749e+06	4749	4.41496	37959.8	3899.47	7204.9	4482.51	4267.92	26652.1	0	0.866	1732
4.75e+06	4750	4.44862	38249.2	4057.44	7733.26	4604.18	4329.92	26052.1	0	0.866	1732
4.751e+06	4751	4.55268	39143.9	3985.19	7221.67	4453.23	4276.4	26155.5	0	0.866	1732
4.752e+06	4752	4.48548	38566.2	3687.11	7316.79	4580.08	4268.45	26249.5	0	0.866	1732
4.753e+06	4753	4.44876	38250.5	4040.72	7301.47	4665.39	4334.28	25961.2	0	0.866	1732
4.754e+06	4754	4.48039	38522.4	3797.43	7294.43	4651.3	4396.74	26178.1	0	0.866	1732
4.755e+06	4755	4.44818	38245.5	3793.56	7140.29	4620.68	4246.39	26568.6	0	0.866	1732
4.756e+06	4756	4.40972	37914.8	3938.23	7404.32	4857.13	4349.42	25755.5	0	0.866	1732
4.757e+06	4757	4.44008	38175.8	3592.47	7580.49	4360.5	4415.09	25772.2	0	0.866	1732
4.758e+06	4758	4.47915	38511.7	3788.15	7485.36	4503.79	4439.37	26308.7	0	0.866	1732
4.759e+06	4759	4.46632	38401.4	3873.93	7494.95	4819.5	4334.87	26414.1	0	0.866	1732
4.76e+06	4760	4.43578	38138.9	3782.68	7283.44	4520.51	4200.16	26446.1	0	0.866	1732
4.761e+06	4761	4.46531	38392.7	4113.41	7145.21	4564.52	4427.51	25953.4	0	0.866	1732
4.762e+06	4762	4.51039	38780.3	4074.59	7586.46	4763	4243.68	25968.8	0	0.866	1732
4.763e+06	4763	4.51498	38819.8	4001.65	7487.07	4907.15	4311.5	26404.8	0	0.866	1732
4.764e+06	4764	4.42687	38062.2	3722.52	7395.62	4585.14	4353.29	26049	0	0.866	1732
4.765e+06	4765	4.49128	38616	3560.96	7655.11	4727.57	4260.86	26387	0	0.866	1732
4.766e+06	4766	4.41241	37937.9	3821.16	7682.16	4772.3	4204.61	26558.2	0	0.866	1732
4.767e+06	4767	4.38868	37733.9	4142.86	7730.35	4528.84	4264.74	26287.3	212.679	0.8665	1733
4.768e+06	4768	4.54987	39119.8	3877.53	7141.65	4661.36	4343.11	26777.5	12.7285	0.8665	1733
4.769e+06	4769	4.51922	38863	3963.8	7325.14	4729.64	4377.4	26193.7	0	0.8665	1733
4.77e+06	4770	4.48982	38610.2	3853.82	7538.92	4708.82	4289.91	26500.9	0	0.8665	1733
4.771e+06	4771	4.44967	38265	3910.61	7168.52	4491.02	4362.84	26142.4	0	0.8665	1733
4.772e+06	4772	4.47518	38484.3	4028.03	7363.35	5183.85	4388.57	26367.4	0	0.8665	1733
4.773e+06	4773	4.43084	38103	3808.97	7339.49	4822.83	4342.54	26497	0	0.8665	1733
4.774e+06	4774	4.48969	38609.1	3876.62	7593.44	4664.21	4368.06	26417.4	0	0.8665	1733
4.775e+06	4775	4.48972	38609.4	4046.26	7213.5	4612.15	4191.48	25955.5	0	0.8665	1733
4.776e+06	4776	4.45919	38346.8	3787.88	7449.55	4336.89	4108.79	26298.4	0	0.8665	1733
4.777e+06	4777	4.31253	37085.6	3916.67	7520.21	4547.49	4263.63	25904	0	0.8665	1733
4.778e+06	4778	4.47208	38457.7	3788.07	7552.78	4597.04	4197.8	26026.7	0	0.8665	1733
4.779e+06	4779	4.40653	37893.9	3839.92	7156.05	4606.9	4147.6	26521.8	0	0.8665	1733
4.78e+06	4780	4.37648	37635.5	3939.04	7452.55	4468.12	4186.62	26324	0	0.8665	1733
4.781e+06	4781	4.46585	38404.1	3809.37	7462.29	4845.21	4224.34	26318.5	0	0.8665	1733
4.782e+06	4782	4.48306	38552.1	4724.53	7775.52	4875.61	4222.78	26333.1	0.00331705	0.867	1734
4.783e+06	4783	4.45985	38352.5	3945.92	7448.54	4484.65	4004.47	26344	9.65904	0.867	1734
4.784e+06	4784	4.42008	38017.1	3760.67	7193.78	4552.53	4314.54	26050	0	0.867	1734
4.785e+06	4785	4.36412	37535.8	3794.11	7352.5	4734.81	4310.22	26097.6	0	0.867	1734
4.786e+06	4786	4.43574	38151.8	3671.69	7350.48	4463.84	4274.06	26315.6	0	0.867	1734
4.787e+06	4787	4.46599	38411.9	3790.93	7210.94	4490.9	4301.24	26623.1	0	0.867	1734
4.788e+06	4788	4.38837	37744.3	3901.18	7152.27	4695.47	4145.51	26653.1	0	0.867	1734
4.789e+06	4789	4.43626	38156.3	3805.42	7327.2	4494.38	4201.65	26133.7	0	0.867	1734
4.79e+06	4790	4.45505	38317.9	3998.48	7467.75	4567.35	4278.02	26454.2	0	0.867	1734
4.791e+06	4791	4.45153	38287.6	3843.2	7273.49	4491.94	4253.94	26368.3	0	0.867	1734
4.792e+06	4792	4.38243	37693.3	3961.39	7173.83	4589.16	4167.04	26380.3	0	0.867	1734
4.793e+06	4793	4.39604	37810.4	3748.5	7193.41	4610.52	4144.16	26285.7	0	0.867	1734
4.794e+06	4794	4.44096	38196.7	3889.72	7465.5	4593.6	4080.74	26424.1	0	0.867	1734
4.795e+06	4795	4.42104	38025.4	3963.66	7451.97	4477.75	4116.06	26208	0	0.867	1734
4.796e+06	4796	4.44159	38202.1	3947.65	7380.08	4492.38	4097.98	26417.1	0	0.867	1734
4.797e+06	4797	4.47603	38498.3	3657.81	7430.5	4545.41	4255.71	26498	0	0.867	1734
4.798e+06	4798	4.4704	38449.9	4006.09	7629.77	4562.65	4184.92	26688.6	0	0.867	1734
4.799e+06	4799	4.41809	38000	3605.57	7409.57	4396.41	4138.48	26360.7	0	0.867	1734
4.8e+06	4800	4.40236	37864.7	3926.96	7374.24	4655.47	4219.32	26421	0	0.867	1734
4.801e+06	4801	4.44991	38273.7	3860.78	7581.13	4738.46	4169.57	26470.5	0	0.867	1734
4.802e+06	4802	4.44084	38195.7	3949.69	7537.04	4674.86	4387.21	26548.7	0	0.867	1734
4.803e+06	4803	4.51931	38870.6	3852.22	7494.52	4680.47	4377.6	26395.3	0	0.867	1734
4.804e+06	4804	4.4328	38126.5	4068.31	7407.35	4592.32	4272.41	26418	0	0.867	1734
4.805e+06	4805	4.43271	38125.7	3722.69	7242.58	4805.43	4496.38	26751.1	0	0.867	1734
4.806e+06	4806	4.42393	38050.2	3941.15	7497.58	4746.32	4328.28	26660.1	0	0.867	1734
4.807e+06	4807	4.45002	38274.6	3846.23	7446.43	4367.74	4399.13	26137	0	0.867	1734
4.808e+06	4808	4.43695	38162.2	3897.38	7331.79	4622.62	4318.48	26364.4	0	0.867	1734
4.809e+06	4809	4.386	37724	3835.21	7381.97	4760.05	4316.87	26549.8	0	0.867	1734
4.81e+06	4810	4.47409	38481.7	4022.42	7228.2	4548.29	4199	26660.3	0	0.867	1734
4.811e+06	4811	4.37129	37597.5	3878.32	7537.95	4764.75	4252	26745.5	0	0.867	1734
4.812e+06	4812	4.4854	38579	3792.94	7643.55	4534.06	4196.55	26667.8	0	0.867	1734
4.813e+06	4813	4.40851	37917.6	3838.96	7358.89	4698.83	4167.65	26737.5	0	0.867	1734
4.814e+06	4814	4.38494	37714.9	3749.13	7318.3	4492.11	4293.25	26041.6	0	0.867	1734
4.815e+06	4815	4.40316	37871.6	3824.84	7446.9	4773.04	4320.62	26567.9	0	0.867	1734
4.816e+06	4816	4.42436	38053.9	3797.61	7439.54	4668.66	4221.35	26718.6	0	0.867	1734
4.817e+06	4817	4.37319	37613.8	3838.78	7464.55	4532.67	4358.98	26695.3	0	0.867	1734
4.818e+06	4818	4.427	38076.6	3866.5	7558.88	4759.89	4329.39	26447.7	0	0.867	1734
4.819e+06	4819	4.47741	38510.2	3942.42	7589.08	4602.84	4406.91	26166.2	0	0.867	1734
4.82e+06	4820	4.48488	38574.4	3925.89	7805.47	4423.15	4249.23	26229.3	0	0.867	1734
4.821e+06	4821	4.42746	38080.6	3883.38	7542.08	4612.79	4312.04	26172.9	0	0.867	1734
4.822e+06	4822	4.41114	37940.2	3950.96	7243.05	4236.33	4197.6	26603.2	0	0.867	1734
4.823e+06	4823	4.45193	38291.1	3948.9	7313.88	4464.82	4166.14	26146	0	0.867	1734
4.824e+06	4824	4.47103	38455.3	3960.69	7216.91	4542.38	4181.21	26073.3	0	0.867	1734
4.825e+06	4825	4.42123	38027	3990.95	7722.83	4509.74	4225.84	25644	0	0.867	1734
4.826e+06	4826	4.39449	37797	3681.44	7211.01	4659.5	4227.28	25602.7	0	0.867	1734
4.827e+06	4827	4.49816	38688.7	4045.11	7322.3	4510.19	4128.25	26048.6	0	0.867	1734
4.828e+06	4828	4.56778	39287.5	3926.25	7304.88	4587.19	4056.33	26107.4	0	0.867	1734
4.829e+06	4829	4.39313	37785.3	3900.82	7288.12	4828.01	4072.55	26364.8	0	0.867	1734
4.83e+06	4830	4.42727	38079	4033.49	7586.85	4760.07	4111.33	26315.3	0	0.867	1734
4.831e+06	4831	4.41036	37933.5	3841.26	7288.76	4893.81	4194.42	26079.5	0	0.867	1734
4.832e+06	4832	4.49462	38658.2	4165.23	7541.65	4727.78	4191.86	26506.2	0	0.867	1734
4.833e+06	4833	4.5165	38846.4	3810.2	7295.47	4723.75	4157.85	26332.5	0	0.867	1734
4.834e+06	4834	4.52058	38881.5	4171.31	7297.48	4603.49	4193.05	26187.3	0	0.867	1734
4.835e+06	4835	4.45417	38310.3	3912.85	7262.44	4499.96	4206.62	26149.2	0	0.867	1734
4.836e+06	4836	4.47212	38464.7	3788.58	7698.73	4677	4044.03	26164	0	0.867	1734
4.837e+06	4837	4.5031	38731.2	3845.2	7340.51	4331.2	4110.59	26422.2	0	0.867	1734
4.838e+06	4838	4.43735	38165.7	3855.98	7917.9	4828.05	4111.72	26272.9	0	0.867	1734
4.839e+06	4839	4.43734	38165.6	4224.04	7313.34	4330.09	4132.4	26286.4	0	0.867	1734
4.84e+06	4840	4.4846	38572	3847.05	7153.74	4582.92	4091.65	26085.6	0	0.867	1734
4.841e+06	4841	4.47268	38469.5	4032.23	7301.01	4352.02	4110.35	26408.8	0	0.867	1734
4.842e+06	4842	4.48133	38543.9	3892.93	7369.84	4546.17	4102.03	26307.2	0	0.867	1734
4.843e+06	4843	4.47499	38489.4	3914.88	7470.87	4506.44	4134.58	25752	0	0.867	1734
4.844e+06	4844	4.38658	37728.9	4066.43	7620.98	4720.12	4149.84	26106.8	0	0.867	1734
4.845e+06	4845	4.57448	39345.1	3924.46	7259.17	4647.14	4155.71	26817.1	0	0.867	1734
4.846e+06	4846	4.45552	38322	3945.73	7405.05	4384.07	4036.5	26502.4	0	0.867	1734
4.847e+06	4847	4.46801	38429.3	3747.73	7620.21	4410.04	4167.84	26101.1	0	0.867	1734
4.848e+06	4848	4.48371	38564.4	3844.96	7453.6	4701.98	4209.99	26584.7	0	0.867	1734
4.849e+06	4849	4.44196	38205.3	3926.98	7373.44	4464.11	4098.33	26350.4	0	0.867	1734
4.85e+06	4850	4.42121	38026.8	3863.83	7456.89	4557.73	4141.55	26457.7	0	0.867	1734
4.851e+06	4851	4.48977	38616.5	4239.68	7376.67	4451.74	4230.05	26285.1	0	0.867	1734
4.852e+06	4852	4.45061	38279.7	3743.31	7607.86	4388.22	4171.64	26177.8	0	0.867	1734
4.853e+06	4853	4.4327	38125.7	4078.65	7165.66	4775.96	4164.08	25719.6	0	0.867	1734
4.854e+06	4854	4.42631	38070.7	3881.98	7769.07	4430.11	4199.75	25969.1	0	0.867	1734
4.855e+06	4855	4.4971	38679.5	3747.98	7517.18	4679.43	4247.23	25722.2	0	0.867	1734
4.856e+06	4856	4.40406	37879.3	3822.61	7516.56	4537.92	4135.81	25964.3	0	0.867	1734
4.857e+06	4857	4.44339	38217.6	3774.7	7186.53	4566.79	4225.65	26352.8	0	0.867	1734
4.858e+06	4858	4.53133	38973.9	3874.57	7468.32	4434.66	4076.39	26095.1	0	0.867	1734
4.859e+06	4859	4.47507	38490.1	3669.44	7613.56	4613.88	4130.26	26028	0	0.867	1734
4.86e+06	4860	4.33125	37253.1	3922.7	7640.46	4665.1	4059.93	25969.6	0	0.867	1734
4.861e+06	4861	4.4411	38197.9	4059.78	7421.38	4770.96	4141.71	26188.3	0	0.867	1734
4.862e+06	4862	4.42618	38069.6	3704.88	7712.78	4444.8	4164.84	26669.3	0	0.867	1734
4.863e+06	4863	4.42532	38062.2	4069.35	7616.85	4596.54	3974.49	26464.3	0	0.867	1734
4.864e+06	4864	4.42184	38032.3	3825.74	7449.54	4613	4083.38	26447.3	0	0.867	1734
4.865e+06	4865	4.37466	37626.5	3837.17	7588.89	4659.63	4104.69	26551.4	0	0.867	1734
4.866e+06	4866	4.4126	37952.8	4022.33	7476.36	4628.13	4119.48	26490.7	0	0.867	1734
4.867e+06	4867	4.39824	37829.3	3694.5	7588.54	4728.85	4217.28	26256.5	0	0.867	1734
4.868e+06	4868	4.40316	37871.6	3775.96	7225.18	4700.07	4179.36	26254.9	0	0.867	1734
4.869e+06	4869	4.44213	38206.7	3711.55	7666.04	4545.72	4065.7	25690.8	0	0.867	1734
4.87e+06	4870	4.44973	38272.1	3854.31	7412.46	4202.61	4047.8	25441.1	0	0.867	1734
4.871e+06	4871	4.49889	38694.9	4024.67	7358.92	4615.3	4130.68	26015.6	0	0.867	1734
4.872e+06	4872	4.44519	38233.1	3853.2	7252.55	4527.55	4006.21	26139.3	0	0.867	1734
4.873e+06	4873	4.51459	38830	3739.96	7434.87	4660.82	4061.53	26523.5	0	0.867	1734
4.874e+06	4874	4.50593	38755.5	3646.53	7530.98	4602.77	4053.3	26216.3	0	0.867	1734
4.875e+06	4875	4.53105	38971.6	3693.87	7549.64	4690.23	4009.98	26272.1	0	0.867	1734
4.876e+06	4876	4.40261	37866.8	3945.69	7576.87	4611.3	4070.43	25829.5	0	0.867	1734
4.877e+06	4877	4.49004	38618.9	4119.51	7382.15	4437.32	3924.89	25844.5	0	0.867	1734
4.878e+06	4878	4.39937	37839	4008.39	7779.55	4605.07	4031	26146.5	0	0.867	1734
4.879e+06	4879	4.43863	38176.7	3683.13	7397.34	4635.32	4121.55	25657.6	0	0.867	1734
4.88e+06	4880	4.42075	38022.8	3829.78	7112.21	4688.75	4068.71	25883.8	0	0.867	1734
4.881e+06	4881	4.52917	38955.4	3888.21	7674.63	4653.45	4108.12	26226.2	0	0.867	1734
4.882e+06	4882	4.3936	37789.4	3866.66	7557.17	4796.79	4063.22	26545.7	0	0.867	1734
4.883e+06	4883	4.42531	38062.1	3906.16	7210.85	4909.91	4120.74	25988.1	0	0.867	1734
4.884e+06	4884	4.61201	39667.9	3811.91	7810.74	4591.9	4186.67	26161.2	0	0.867	1734
4.885e+06	4885	4.41143	37942.7	3885.66	7646.92	4506.42	4106.46	26211.2	0	0.867	1734
4.886e+06	4886	4.55428	39171.4	3918.73	7270.83	4767.85	3994.62	26037.4	0	0.867	1734
4.887e+06	4887	4.53461	39002.1	3859.13	7478.97	4600.24	4116.1	26111.5	0	0.867	1734
4.888e+06	4888	4.45989	38359.5	3863.74	7503.52	4458.64	4057.94	25652.2	0	0.867	1734
4.889e+06	4889	4.42051	38020.8	3691.54	7255.85	4583.06	4169.95	25817.6	0	0.867	1734
4.89e+06	4890	4.42082	38023.5	3867.9	7588.94	4485.09	4139.81	25950.3	0	0.867	1734
4.891e+06	4891	4.47153	38459.7	3890.95	7390.82	4541.75	4088.63	26095.1	0	0.867	1734
4.892e+06	4892	4.36798	37569	3745.26	7693.93	4578.71	4077.07	25950.5	0	0.867	1734
4.893e+06	4893	4.45498	38317.3	3939.6	7937.27	4529.36	4080.48	26194.3	0	0.867	1734
4.894e+06	4894	4.46682	38419.1	4140.92	7538.01	4511.81	4160.86	25952.4	0	0.867	1734
4.895e+06	4895	4.49788	38686.3	3759.77	7273.74	4629.25	4153.32	25548.7	0	0.867	1734
4.896e+06	4896	4.33745	37306.4	3725.04	7194.95	4608.69	4243.88	26240.6	0	0.867	1734
4.897e+06	4897	4.35302	37440.3	4076.6	6974.7	4739.81	4170.38	26034.3	0	0.867	1734
4.898e+06	4898	4.48736	38595.8	3815.12	7235	4491.24	4220.31	26318	0	0.867	1734
4.899e+06	4899	4.36807	37569.8	3962.98	7540.8	4610.48	4266.32	25546.3	0	0.867	1734
4.9e+06	4900	4.46477	38401.5	3838.95	7742.91	4580.7	4175.59	25809.4	0	0.867	1734
4.901e+06	4901	4.42079	38023.2	4080.62	7351.78	4466.74	4150.24	25764.4	0	0.867	1734
4.902e+06	4902	4.42635	38071	4547.95	7375.36	4533.6	4281.19	25952.5	0	0.8675	1735
4.903e+06	4903	4.44778	38255.3	3909.27	7134.35	4727.75	4252.77	25913.8	5.4594	0.8675	1735
4.904e+06	4904	4.41841	38002.7	3851.03	7517.18	4621.83	4355.07	25707.1	4.86468	0.8675	1735
4.905e+06	4905	4.3221	37180.9	3885.6	7222.72	4722.82	4278.63	26518.6	0	0.8675	1735
4.906e+06	4906	4.49235	38645.4	4008.75	7445.01	4777.98	4403.35	26064.4	0	0.8675	1735
4.907e+06	4907	4.52658	38939.9	4094.56	7320.64	5130.82	4309.2	26466.1	0	0.868	1736
4.908e+06	4908	4.48551	38586.6	4508.78	7304.06	4473.01	4419.56	26414	4.37068	0.8685	1737
4.909e+06	4909	4.37055	37597.7	3820.71	7468.67	4437.18	4323.91	26591.9	3.3736	0.8685	1737
4.91e+06	4910	4.49491	38674.2	3974.3	7506.77	4565.02	4229.29	26607.1	0	0.8685	1737
4.911e+06	4911	4.45594	38338.9	3963.47	7216.2	5021.9	4190.43	26190.9	0	0.8685	1737
4.912e+06	4912	4.39116	37781.6	3677.17	7460.32	4818.23	4252.72	26312.3	0	0.8685	1737
4.913e+06	4913	4.39575	37821	3705.89	7498.03	4428.92	4112.8	26565.6	0	0.8685	1737
4.914e+06	4914	4.51099	38812.6	3811.22	7407.76	4705.39	4212.94	26221.6	0	0.8685	1737
4.915e+06	4915	4.49987	38716.9	3880.81	7078.97	4481.43	4093.13	26251.2	0	0.8685	1737
4.916e+06	4916	4.41023	37945.7	3885.02	7299.03	4673.86	4196.21	26094.2	0	0.8685	1737
4.917e+06	4917	4.52279	38914.1	3955.9	7101.29	4454.07	4210.13	26279.5	0	0.8685	1737
4.918e+06	4918	4.45785	38355.4	3970.86	7189.44	4422.75	4214	26204.3	0	0.8685	1737
4.919e+06	4919	4.49209	38650	3925.98	7420.56	4557.7	4087.34	26241.2	0	0.8685	1737
4.92e+06	4920	4.40575	37907.1	3803.67	7640.58	4487.14	4175.27	26200.1	0	0.8685	1737
4.921e+06	4921	4.41219	37962.5	3857.28	7355.87	4911.5	4391.31	26323.5	0	0.8685	1737
4.922e+06	4922	4.39694	37831.3	4212.1	7131.95	4529.55	4272.93	26133.2	0	0.8685	1737
4.923e+06	4923	4.32216	37187.9	3739.92	7563.6	4791.6	4151.25	26277.8	0	0.8685	1737
4.924e+06	4924	4.4225	38051.2	3808.33	7214.81	4484.69	4143.82	26187.3	0	0.8685	1737
4.925e+06	4925	4.55666	39205.5	3784.26	7362.19	4700.54	4101.67	26331	16.0515	0.8685	1737
4.926e+06	4926	4.403	37883.4	3840.09	7464.75	4910.07	4310.34	26589.1	11.5174	0.8685	1737
