# cr len_gsub pn mw mn pdi
1.803000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.441499999999993875e+01 1.010101010101010033e+01 2.417084999999993933e+00
1.804000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.442599999999993798e+01 1.015228426395939110e+01 2.405960999999993799e+00
1.803000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.440199999999993707e+01 1.010101010101010033e+01 2.415797999999993895e+00
1.802000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.436599999999993926e+01 1.005025125628140792e+01 2.424416999999993827e+00
1.805000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.442899999999994165e+01 1.015228426395939110e+01 2.406256499999994247e+00
1.806000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.453099999999994196e+01 1.020408163265306101e+01 2.404037999999994568e+00
1.805000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.331299999999993844e+01 1.015228426395939110e+01 2.296330499999994057e+00
1.806000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.350499999999994216e+01 1.020408163265306101e+01 2.303489999999994264e+00
1.805000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.330199999999993921e+01 1.015228426395939110e+01 2.295246999999994042e+00
1.804000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.319999999999993889e+01 1.010101010101010033e+01 2.296799999999993958e+00
1.802000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.308399999999993923e+01 1.000000000000000000e+01 2.308399999999994012e+00
1.801000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.306399999999993611e+01 9.950248756218904589e+00 2.317931999999993664e+00
1.802000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.464699999999993807e+01 1.000000000000000000e+01 2.464699999999993896e+00
1.800000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.462999999999993506e+01 9.900990099009900902e+00 2.487629999999993569e+00
1.799000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.461499999999993449e+01 9.852216748768473309e+00 2.498422499999993107e+00
1.800000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.528999999999993875e+01 9.900990099009900902e+00 2.554289999999993732e+00
1.799000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.522099999999993614e+01 9.852216748768473309e+00 2.559931499999993587e+00
1.798000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.513699999999993651e+01 9.803921568627451677e+00 2.563973999999993314e+00
1.800000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.532799999999993901e+01 9.900990099009900902e+00 2.558127999999993740e+00
1.801000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.541199999999993864e+01 9.950248756218904589e+00 2.553905999999994236e+00
1.800000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.540699999999993253e+01 9.900990099009900902e+00 2.566106999999993032e+00
1.799000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.540399999999993241e+01 9.852216748768473309e+00 2.578505999999992859e+00
1.800000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.602499999999993463e+01 9.900990099009900902e+00 2.628524999999993561e+00
1.799000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.518299999999993233e+01 9.852216748768473309e+00 2.556074499999993144e+00
1.800000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.529099999999993287e+01 9.900990099009900902e+00 2.554390999999993195e+00
1.799000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.511599999999993216e+01 9.852216748768473309e+00 2.549273999999992935e+00
1.800000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.516999999999993420e+01 9.900990099009900902e+00 2.542169999999993379e+00
1.799000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.514299999999993318e+01 9.852216748768473309e+00 2.552014499999993191e+00
1.798000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.514099999999993074e+01 9.803921568627451677e+00 2.564381999999992612e+00
1.799000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.516499999999992809e+01 9.852216748768473309e+00 2.554247499999992677e+00
1.798000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.520099999999993656e+01 9.803921568627451677e+00 2.570501999999993181e+00
1.799000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.548899999999994037e+01 9.852216748768473309e+00 2.587133499999993980e+00
1.800000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.549099999999994282e+01 9.900990099009900902e+00 2.574590999999994079e+00
1.801000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.586899999999994293e+01 9.950248756218904589e+00 2.599834499999994275e+00
1.802000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.607199999999994233e+01 1.000000000000000000e+01 2.607199999999994411e+00
1.803000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.615599999999994196e+01 1.005025125628140792e+01 2.602521999999993785e+00
1.804000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.617099999999994253e+01 1.010101010101010033e+01 2.590928999999994264e+00
1.805000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.591599999999993997e+01 1.015228426395939110e+01 2.552725999999994055e+00
1.804000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.559199999999993835e+01 1.010101010101010033e+01 2.533607999999993865e+00
1.803000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.543699999999993366e+01 1.005025125628140792e+01 2.530981499999993112e+00
1.802000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.543499999999993122e+01 1.000000000000000000e+01 2.543499999999993211e+00
1.803000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.547099999999992903e+01 1.005025125628140792e+01 2.534364499999992582e+00
1.805000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.553699999999993153e+01 1.015228426395939110e+01 2.515394499999993094e+00
1.803000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.549299999999993105e+01 1.005025125628140792e+01 2.536553499999993022e+00
1.802000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.548099999999993059e+01 1.000000000000000000e+01 2.548099999999993148e+00
1.803000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.551099999999993173e+01 1.005025125628140792e+01 2.538344499999992898e+00
1.802000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.543299999999992878e+01 1.000000000000000000e+01 2.543299999999992789e+00
1.801000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.533299999999992380e+01 9.950248756218904589e+00 2.545966499999992472e+00
1.800000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.533099999999992136e+01 9.900990099009900902e+00 2.558430999999992128e+00
1.799000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.517499999999991900e+01 9.852216748768473309e+00 2.555262499999991554e+00
1.798000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.503899999999991977e+01 9.803921568627451677e+00 2.553977999999991422e+00
1.799000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.504299999999992110e+01 9.852216748768473309e+00 2.541864499999991978e+00
1.800000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.507499999999992113e+01 9.900990099009900902e+00 2.532574999999992027e+00
1.799000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.503499999999992554e+01 9.852216748768473309e+00 2.541052499999992165e+00
1.798000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.486699999999991917e+01 9.803921568627451677e+00 2.536433999999991418e+00
1.799000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.488199999999992329e+01 9.852216748768473309e+00 2.525522999999992191e+00
1.800000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.490599999999992420e+01 9.900990099009900902e+00 2.515505999999992248e+00
1.801000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.491199999999992443e+01 9.950248756218904589e+00 2.503655999999992776e+00
1.800000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.481699999999991846e+01 9.900990099009900902e+00 2.506516999999991668e+00
1.799000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.453299999999992309e+01 9.852216748768473309e+00 2.490099499999991917e+00
1.798000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.452899999999992176e+01 9.803921568627451677e+00 2.501957999999991689e+00
1.799000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.464899999999991920e+01 9.852216748768473309e+00 2.501873499999991868e+00
1.800000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.467499999999992255e+01 9.900990099009900902e+00 2.492174999999992036e+00
1.801000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.476499999999992241e+01 9.950248756218904589e+00 2.488882499999992337e+00
1.802000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.488199999999992329e+01 1.000000000000000000e+01 2.488199999999992418e+00
1.803000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.496599999999992292e+01 1.005025125628140792e+01 2.484116999999991915e+00
1.804000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.499099999999992505e+01 1.010101010101010033e+01 2.474108999999992786e+00
1.806000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.519299999999992679e+01 1.020408163265306101e+01 2.468913999999992726e+00
1.807000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.566899999999993298e+01 1.025641025641025728e+01 2.502727499999993110e+00
1.808000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.567199999999993310e+01 1.030927835051546460e+01 2.490183999999993514e+00
1.809000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.570199999999993068e+01 1.036269430051813423e+01 2.480242999999993536e+00
1.808000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.567199999999992954e+01 1.030927835051546460e+01 2.490183999999993070e+00
1.810000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.585099999999992804e+01 1.041666666666666607e+01 2.481695999999993241e+00
1.809000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.566199999999992443e+01 1.036269430051813423e+01 2.476382999999992673e+00
1.811000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.581099999999992534e+01 1.047120418848167489e+01 2.464950499999992939e+00
1.812000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.592099999999992477e+01 1.052631578947368496e+01 2.462494999999992551e+00
1.813000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.592299999999992721e+01 1.058201058201058231e+01 2.449723499999993059e+00
1.812000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.544699999999992812e+01 1.052631578947368496e+01 2.417464999999992870e+00
1.813000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.559499999999993491e+01 1.058201058201058231e+01 2.418727499999993924e+00
1.812000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.542099999999993187e+01 1.052631578947368496e+01 2.414994999999993563e+00
1.813000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.542199999999993310e+01 1.058201058201058231e+01 2.402378999999993603e+00
1.814000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.558999999999993236e+01 1.063829787234042534e+01 2.405459999999993492e+00
1.815000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.563199999999993040e+01 1.069518716577540118e+01 2.396591999999993394e+00
1.814000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.546399999999993469e+01 1.063829787234042534e+01 2.393615999999993971e+00
1.815000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.550599999999993273e+01 1.069518716577540118e+01 2.384810999999993797e+00
1.814000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.549399999999993227e+01 1.063829787234042534e+01 2.396435999999993793e+00
1.813000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.546099999999993457e+01 1.058201058201058231e+01 2.406064499999993611e+00
1.814000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.546899999999993724e+01 1.063829787234042534e+01 2.394085999999993941e+00
1.815000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.548099999999993770e+01 1.069518716577540118e+01 2.382473499999994360e+00
1.816000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.560599999999994125e+01 1.075268817204301008e+01 2.381357999999994757e+00
1.815000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.552199999999994162e+01 1.069518716577540118e+01 2.386306999999994627e+00
1.814000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.551899999999994151e+01 1.063829787234042534e+01 2.398785999999994534e+00
1.815000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.560299999999994114e+01 1.069518716577540118e+01 2.393880499999994527e+00
1.816000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.560899999999993781e+01 1.075268817204301008e+01 2.381636999999994231e+00
1.815000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.518899999999993966e+01 1.069518716577540118e+01 2.355171499999994200e+00
1.816000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.520899999999994279e+01 1.075268817204301008e+01 2.344436999999994775e+00
1.815000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.519899999999994122e+01 1.069518716577540118e+01 2.356106499999994330e+00
1.816000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.536699999999994048e+01 1.075268817204301008e+01 2.359130999999994760e+00
1.815000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.526499999999994373e+01 1.069518716577540118e+01 2.362277499999994923e+00
1.814000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.497699999999994347e+01 1.063829787234042534e+01 2.347837999999994540e+00
1.815000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.498099999999994481e+01 1.069518716577540118e+01 2.335723499999994957e+00
1.816000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.502899999999994662e+01 1.075268817204301008e+01 2.327696999999995242e+00
1.817000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.503599999999994807e+01 1.081081081081081052e+01 2.315829999999995170e+00
1.816000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.478699999999994574e+01 1.075268817204301008e+01 2.305190999999994883e+00
1.817000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.479899999999994620e+01 1.081081081081081052e+01 2.293907499999995103e+00
1.818000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.480999999999994543e+01 1.086956521739130466e+01 2.282519999999994997e+00
