# cr len_gsub pn mw mn pdi
1.211000000000000000e+03 7.890000000000000000e+02 2.534854245880862056e+00 4.369999999999953921e+00 2.534854245880862056e+00 1.723964999999981762e+00
1.212000000000000000e+03 7.880000000000000000e+02 2.538071065989847774e+00 4.377999999999952152e+00 2.538071065989847774e+00 1.724931999999981036e+00
1.213000000000000000e+03 7.870000000000000000e+02 2.541296060991105499e+00 4.402999999999949843e+00 2.541296060991105499e+00 1.732580499999980317e+00
1.214000000000000000e+03 7.860000000000000000e+02 2.544529262086514088e+00 4.403999999999950177e+00 2.544529262086514088e+00 1.730771999999980437e+00
1.215000000000000000e+03 7.850000000000000000e+02 2.547770700636942554e+00 4.405999999999950845e+00 2.547770700636942554e+00 1.729354999999980880e+00
1.216000000000000000e+03 7.840000000000000000e+02 2.551020408163265252e+00 4.413999999999949964e+00 2.551020408163265252e+00 1.730287999999980508e+00
1.218000000000000000e+03 7.820000000000000000e+02 2.557544757033248128e+00 4.415999999999950631e+00 2.557544757033248128e+00 1.726655999999980651e+00
1.219000000000000000e+03 7.810000000000000000e+02 2.560819462227912791e+00 4.420999999999949637e+00 2.560819462227912791e+00 1.726400499999980465e+00
1.220000000000000000e+03 7.800000000000000000e+02 2.564102564102564319e+00 4.435999999999945764e+00 2.564102564102564319e+00 1.730039999999978706e+00
1.221000000000000000e+03 7.790000000000000000e+02 2.567394094993581621e+00 4.439999999999945324e+00 2.567394094993581621e+00 1.729379999999978601e+00
1.222000000000000000e+03 7.780000000000000000e+02 2.570694087403599060e+00 4.442999999999945437e+00 2.570694087403599060e+00 1.728326999999978630e+00
1.223000000000000000e+03 7.770000000000000000e+02 2.574002574002574040e+00 4.443999999999945771e+00 2.574002574002574040e+00 1.726493999999978879e+00
1.224000000000000000e+03 7.760000000000000000e+02 2.577319587628866149e+00 4.446999999999945885e+00 2.577319587628866149e+00 1.725435999999978876e+00
1.225000000000000000e+03 7.750000000000000000e+02 2.580645161290322509e+00 4.509999999999944720e+00 2.580645161290322509e+00 1.747624999999978668e+00
1.226000000000000000e+03 7.740000000000000000e+02 2.583979328165374678e+00 4.511999999999945388e+00 2.583979328165374678e+00 1.746143999999978824e+00
1.227000000000000000e+03 7.730000000000000000e+02 2.587322121604139546e+00 4.521999999999945175e+00 2.587322121604139546e+00 1.747752999999979018e+00
1.228000000000000000e+03 7.720000000000000000e+02 2.590673575129533557e+00 4.532999999999945295e+00 2.590673575129533557e+00 1.749737999999978921e+00
1.229000000000000000e+03 7.710000000000000000e+02 2.594033722438391809e+00 4.540999999999943526e+00 2.594033722438391809e+00 1.750555499999978171e+00
1.230000000000000000e+03 7.700000000000000000e+02 2.597402597402597380e+00 4.579999999999940563e+00 2.597402597402597380e+00 1.763299999999977219e+00
1.231000000000000000e+03 7.690000000000000000e+02 2.600780234070220853e+00 4.587999999999939682e+00 2.600780234070220853e+00 1.764085999999976950e+00
1.232000000000000000e+03 7.680000000000000000e+02 2.604166666666666519e+00 4.596999999999940023e+00 2.604166666666666519e+00 1.765247999999977058e+00
1.233000000000000000e+03 7.670000000000000000e+02 2.607561929595827888e+00 4.616999999999939597e+00 2.607561929595827888e+00 1.770619499999976920e+00
1.234000000000000000e+03 7.660000000000000000e+02 2.610966057441253430e+00 4.618999999999940265e+00 2.610966057441253430e+00 1.769076999999976918e+00
1.235000000000000000e+03 7.650000000000000000e+02 2.614379084967320299e+00 4.622999999999940712e+00 2.614379084967320299e+00 1.768297499999977207e+00
1.236000000000000000e+03 7.640000000000000000e+02 2.617801047120418723e+00 4.631999999999938389e+00 2.617801047120418723e+00 1.769423999999976571e+00
1.237000000000000000e+03 7.630000000000000000e+02 2.621231979030144377e+00 4.633999999999939057e+00 2.621231979030144377e+00 1.767870999999976656e+00
1.238000000000000000e+03 7.620000000000000000e+02 2.624671916010498762e+00 4.635999999999939725e+00 2.624671916010498762e+00 1.766315999999976905e+00
1.239000000000000000e+03 7.610000000000000000e+02 2.628120893561103788e+00 4.637999999999940393e+00 2.628120893561103788e+00 1.764758999999977318e+00
1.240000000000000000e+03 7.600000000000000000e+02 2.631578947368421240e+00 4.645999999999939511e+00 2.631578947368421240e+00 1.765479999999976846e+00
1.241000000000000000e+03 7.590000000000000000e+02 2.635046113306982907e+00 4.647999999999940179e+00 2.635046113306982907e+00 1.763915999999977169e+00
1.242000000000000000e+03 7.580000000000000000e+02 2.638522427440633145e+00 4.671999999999939313e+00 2.638522427440633145e+00 1.770687999999977169e+00
1.243000000000000000e+03 7.570000000000000000e+02 2.642007926023778097e+00 4.741999999999936044e+00 2.642007926023778097e+00 1.794846999999975878e+00
1.244000000000000000e+03 7.560000000000000000e+02 2.645502645502645578e+00 4.743999999999936712e+00 2.645502645502645578e+00 1.793231999999975956e+00
1.245000000000000000e+03 7.550000000000000000e+02 2.649006622516556497e+00 4.753999999999936499e+00 2.649006622516556497e+00 1.794634999999975999e+00
1.246000000000000000e+03 7.540000000000000000e+02 2.652519893899204284e+00 4.759999999999936726e+00 2.652519893899204284e+00 1.794519999999976134e+00
1.247000000000000000e+03 7.530000000000000000e+02 2.656042496679946741e+00 4.769999999999937401e+00 2.656042496679946741e+00 1.795904999999976548e+00
1.248000000000000000e+03 7.520000000000000000e+02 2.659574468085106336e+00 4.772999999999937515e+00 2.659574468085106336e+00 1.794647999999976484e+00
1.249000000000000000e+03 7.510000000000000000e+02 2.663115845539281157e+00 4.782999999999937302e+00 2.663115845539281157e+00 1.796016499999976368e+00
1.250000000000000000e+03 7.500000000000000000e+02 2.666666666666666519e+00 4.786999999999937749e+00 2.666666666666666519e+00 1.795124999999976767e+00
1.251000000000000000e+03 7.490000000000000000e+02 2.670226969292389896e+00 4.798999999999938204e+00 2.670226969292389896e+00 1.797225499999976828e+00
1.252000000000000000e+03 7.480000000000000000e+02 2.673796791443850296e+00 4.804999999999938431e+00 2.673796791443850296e+00 1.797069999999976853e+00
1.253000000000000000e+03 7.470000000000000000e+02 2.677376171352074952e+00 4.805999999999937877e+00 2.677376171352074952e+00 1.795040999999976794e+00
1.254000000000000000e+03 7.460000000000000000e+02 2.680965147453083119e+00 4.813999999999937884e+00 2.680965147453083119e+00 1.795621999999976737e+00
1.255000000000000000e+03 7.450000000000000000e+02 2.684563758389261867e+00 4.817999999999938332e+00 2.684563758389261867e+00 1.794704999999976902e+00
1.256000000000000000e+03 7.440000000000000000e+02 2.688172043010752521e+00 4.825999999999936563e+00 2.688172043010752521e+00 1.795271999999976442e+00
1.257000000000000000e+03 7.430000000000000000e+02 2.691790040376850435e+00 4.826999999999936897e+00 2.691790040376850435e+00 1.793230499999976635e+00
1.258000000000000000e+03 7.420000000000000000e+02 2.695417789757412308e+00 4.832999999999937124e+00 2.695417789757412308e+00 1.793042999999976628e+00
1.259000000000000000e+03 7.410000000000000000e+02 2.699055330634278160e+00 4.892999999999935845e+00 2.699055330634278160e+00 1.812856499999976112e+00
1.260000000000000000e+03 7.400000000000000000e+02 2.702702702702702631e+00 4.901999999999934410e+00 2.702702702702702631e+00 1.813739999999975705e+00
1.261000000000000000e+03 7.390000000000000000e+02 2.706359945872800932e+00 4.903999999999935078e+00 2.706359945872800932e+00 1.812027999999976213e+00
1.262000000000000000e+03 7.380000000000000000e+02 2.710027100271002798e+00 4.906999999999935191e+00 2.710027100271002798e+00 1.810682999999976062e+00
1.264000000000000000e+03 7.360000000000000000e+02 2.717391304347826164e+00 4.913999999999933976e+00 2.717391304347826164e+00 1.808351999999975757e+00
1.265000000000000000e+03 7.350000000000000000e+02 2.721088435374149572e+00 4.925999999999932655e+00 2.721088435374149572e+00 1.810304999999975406e+00
1.266000000000000000e+03 7.340000000000000000e+02 2.724795640326975299e+00 4.927999999999933323e+00 2.724795640326975299e+00 1.808575999999975537e+00
1.267000000000000000e+03 7.330000000000000000e+02 2.728512960436562107e+00 4.928999999999933657e+00 2.728512960436562107e+00 1.806478499999975673e+00
1.268000000000000000e+03 7.320000000000000000e+02 2.732240437158469870e+00 4.930999999999932548e+00 2.732240437158469870e+00 1.804745999999975314e+00
1.269000000000000000e+03 7.310000000000000000e+02 2.735978112175102783e+00 4.966999999999933024e+00 2.735978112175102783e+00 1.815438499999975308e+00
1.270000000000000000e+03 7.300000000000000000e+02 2.739726027397260122e+00 4.993999999999931383e+00 2.739726027397260122e+00 1.822809999999974950e+00
1.271000000000000000e+03 7.290000000000000000e+02 2.743484224965706542e+00 4.998999999999931276e+00 2.743484224965706542e+00 1.822135499999974817e+00
1.272000000000000000e+03 7.280000000000000000e+02 2.747252747252747263e+00 5.033999999999930530e+00 2.747252747252747263e+00 1.832375999999974692e+00
1.273000000000000000e+03 7.270000000000000000e+02 2.751031636863824126e+00 5.047999999999931653e+00 2.751031636863824126e+00 1.834947999999974932e+00
1.274000000000000000e+03 7.260000000000000000e+02 2.754820936639118312e+00 5.077999999999931013e+00 2.754820936639118312e+00 1.843313999999975028e+00
1.275000000000000000e+03 7.250000000000000000e+02 2.758620689655172598e+00 5.080999999999931127e+00 2.758620689655172598e+00 1.841862499999974867e+00
1.276000000000000000e+03 7.240000000000000000e+02 2.762430939226519389e+00 5.082999999999931795e+00 2.762430939226519389e+00 1.840045999999975201e+00
1.277000000000000000e+03 7.230000000000000000e+02 2.766251728907330509e+00 5.084999999999932463e+00 2.766251728907330509e+00 1.838227499999975700e+00
1.278000000000000000e+03 7.220000000000000000e+02 2.770083102493074989e+00 5.099999999999932143e+00 2.770083102493074989e+00 1.841099999999975312e+00
1.279000000000000000e+03 7.210000000000000000e+02 2.773925104022191501e+00 5.115999999999932157e+00 2.773925104022191501e+00 1.844317999999975477e+00
1.280000000000000000e+03 7.200000000000000000e+02 2.777777777777777679e+00 5.119999999999931717e+00 2.777777777777777679e+00 1.843199999999975525e+00
1.281000000000000000e+03 7.190000000000000000e+02 2.781641168289290533e+00 5.120999999999932051e+00 2.781641168289290533e+00 1.840999499999975697e+00
1.282000000000000000e+03 7.180000000000000000e+02 2.785515320334261968e+00 5.126999999999932278e+00 2.785515320334261968e+00 1.840592999999975499e+00
1.283000000000000000e+03 7.170000000000000000e+02 2.789400278940028066e+00 5.136999999999932065e+00 2.789400278940028066e+00 1.841614499999975507e+00
1.284000000000000000e+03 7.160000000000000000e+02 2.793296089385474801e+00 5.148999999999932520e+00 2.793296089385474801e+00 1.843341999999975833e+00
1.285000000000000000e+03 7.150000000000000000e+02 2.797202797202797075e+00 5.150999999999932299e+00 2.797202797202797075e+00 1.841482499999975930e+00
1.286000000000000000e+03 7.140000000000000000e+02 2.801120448179271527e+00 5.153999999999932413e+00 2.801120448179271527e+00 1.839977999999975911e+00
1.287000000000000000e+03 7.130000000000000000e+02 2.805049088359046205e+00 5.154999999999932747e+00 2.805049088359046205e+00 1.837757499999976174e+00
1.288000000000000000e+03 7.120000000000000000e+02 2.808988764044944020e+00 5.161999999999933308e+00 2.808988764044944020e+00 1.837671999999976213e+00
1.289000000000000000e+03 7.110000000000000000e+02 2.812939521800281284e+00 5.167999999999933536e+00 2.812939521800281284e+00 1.837223999999976431e+00
1.290000000000000000e+03 7.100000000000000000e+02 2.816901408450704025e+00 5.174999999999933209e+00 2.816901408450704025e+00 1.837124999999976360e+00
1.291000000000000000e+03 7.090000000000000000e+02 2.820874471086036728e+00 5.184999999999932996e+00 2.820874471086036728e+00 1.838082499999976305e+00
1.293000000000000000e+03 7.070000000000000000e+02 2.828854314002828829e+00 5.197999999999934673e+00 2.828854314002828829e+00 1.837492999999976950e+00
1.295000000000000000e+03 7.050000000000000000e+02 2.836879432624113573e+00 5.204999999999935234e+00 2.836879432624113573e+00 1.834762499999977203e+00
1.296000000000000000e+03 7.040000000000000000e+02 2.840909090909090828e+00 5.206999999999935014e+00 2.840909090909090828e+00 1.832863999999977178e+00
1.297000000000000000e+03 7.030000000000000000e+02 2.844950213371265857e+00 5.207999999999935348e+00 2.844950213371265857e+00 1.830611999999977479e+00
1.298000000000000000e+03 7.020000000000000000e+02 2.849002849002848947e+00 5.211999999999935795e+00 2.849002849002848947e+00 1.829411999999977390e+00
1.300000000000000000e+03 7.000000000000000000e+02 2.857142857142857206e+00 5.223999999999936250e+00 2.857142857142857206e+00 1.828399999999977599e+00
1.302000000000000000e+03 6.980000000000000000e+02 2.865329512893982855e+00 5.234999999999936371e+00 2.865329512893982855e+00 1.827014999999977851e+00
1.303000000000000000e+03 6.970000000000000000e+02 2.869440459110473629e+00 5.236999999999937039e+00 2.869440459110473629e+00 1.825094499999977860e+00
1.304000000000000000e+03 6.960000000000000000e+02 2.873563218390804419e+00 5.240999999999937486e+00 2.873563218390804419e+00 1.823867999999978284e+00
1.305000000000000000e+03 6.950000000000000000e+02 2.877697841726618577e+00 5.248999999999936605e+00 2.877697841726618577e+00 1.824027499999978152e+00
1.306000000000000000e+03 6.940000000000000000e+02 2.881844380403458139e+00 5.250999999999937273e+00 2.881844380403458139e+00 1.822096999999978317e+00
1.307000000000000000e+03 6.930000000000000000e+02 2.886002886002886125e+00 5.254999999999937721e+00 2.886002886002886125e+00 1.820857499999978257e+00
1.308000000000000000e+03 6.920000000000000000e+02 2.890173410404624388e+00 5.289999999999936975e+00 2.890173410404624388e+00 1.830339999999978096e+00
1.309000000000000000e+03 6.910000000000000000e+02 2.894356005788711883e+00 5.292999999999937089e+00 2.894356005788711883e+00 1.828731499999978416e+00
1.310000000000000000e+03 6.900000000000000000e+02 2.898550724637681153e+00 5.322999999999936449e+00 2.898550724637681153e+00 1.836434999999978057e+00
1.311000000000000000e+03 6.890000000000000000e+02 2.902757619738751682e+00 5.330999999999936456e+00 2.902757619738751682e+00 1.836529499999978166e+00
1.312000000000000000e+03 6.880000000000000000e+02 2.906976744186046346e+00 5.332999999999937124e+00 2.906976744186046346e+00 1.834551999999978422e+00
1.313000000000000000e+03 6.870000000000000000e+02 2.911208151382823850e+00 5.333999999999937458e+00 2.911208151382823850e+00 1.832228999999978569e+00
1.314000000000000000e+03 6.860000000000000000e+02 2.915451895043731589e+00 5.335999999999938126e+00 2.915451895043731589e+00 1.830247999999979003e+00
1.315000000000000000e+03 6.850000000000000000e+02 2.919708029197080279e+00 5.337999999999938794e+00 2.919708029197080279e+00 1.828264999999978935e+00
1.316000000000000000e+03 6.840000000000000000e+02 2.923976608187134563e+00 5.340999999999938908e+00 2.923976608187134563e+00 1.826621999999979096e+00
1.317000000000000000e+03 6.830000000000000000e+02 2.928257686676427607e+00 5.345999999999938801e+00 2.928257686676427607e+00 1.825658999999979049e+00
1.318000000000000000e+03 6.820000000000000000e+02 2.932551319648093902e+00 5.353999999999938808e+00 2.932551319648093902e+00 1.825713999999979187e+00
1.319000000000000000e+03 6.810000000000000000e+02 2.936857562408223377e+00 5.356999999999938922e+00 2.936857562408223377e+00 1.824058499999979155e+00
1.320000000000000000e+03 6.800000000000000000e+02 2.941176470588235503e+00 5.362999999999939149e+00 2.941176470588235503e+00 1.823419999999979169e+00
1.321000000000000000e+03 6.790000000000000000e+02 2.945508100147275599e+00 5.383999999999939057e+00 2.945508100147275599e+00 1.827867999999979176e+00
1.322000000000000000e+03 6.780000000000000000e+02 2.949852507374631116e+00 5.439999999999939106e+00 2.949852507374631116e+00 1.844159999999979371e+00
